"Source_ID","PDF","Realm","n_species","logitMSA_loss_pred","logitMSA_loss_pred_lwr","logitMSA_loss_pred_med","logitMSA_loss_pred_mea","logitMSA_loss_pred_upr","MSA_loss_pred","MSA_loss_pred_lwr","MSA_loss_pred_med","MSA_loss_pred_mea","MSA_loss_pred_upr"
0,0.98,"Nearctic",1,2.67181530597922,2.02777905376417,2.98111945543126,2.99211687079689,3.9687039935291,NA,0.98,NA,NA,0.981452598032431
0,0.99,"Nearctic",1,2.71373077407999,2.05664915692731,3.02682892098442,3.04009509811313,4.02870652798221,NA,NA,NA,NA,NA
0,1,"Nearctic",1,2.75564624218076,2.08635430800099,3.07470290311373,3.08807332542937,4.09142848390644,NA,NA,NA,NA,NA
0,0,"Neotropic",1,-1.90737807299526,-2.1982452404796,-1.8580929068544,-1.86364104183386,-1.54876467777768,0.129275698643404,0.0999081778128757,0.134925494079473,0.134279223075823,0.175264758689137
0,0.01,"Neotropic",1,-1.85875985365788,-2.13441483789125,-1.80734422757304,-1.81271760453502,-1.50677869948621,0.134847666597714,0.105796604293192,0.140959406284918,0.140309999301253,0.181416680470786
0,0.02,"Neotropic",1,-1.81014163432051,-2.07685311358407,-1.75615858481712,-1.76179416723618,-1.46671354621629,0.140621008816901,0.111367015784006,0.147272102992952,0.146565775399716,0.187442652765143
0,0.03,"Neotropic",1,-1.76152341498313,-2.01923377809673,-1.70451036649819,-1.71087072993734,-1.42231903952942,0.146599645482847,0.117198243101308,0.153877102938865,0.153050812197969,0.194298288764588
0,0.04,"Neotropic",1,-1.71290519564576,-1.96173880950484,-1.65522159611882,-1.6599472926385,-1.37887905491546,0.15278727812295,0.123278991667099,0.160404484137517,0.159769072406683,0.20118908878126
0,0.05,"Neotropic",1,-1.66428697630838,-1.9030851295963,-1.60508046325508,-1.60902385533966,-1.33049664348789,0.159187360424257,0.129759696884127,0.167272747304401,0.166724182533913,0.209077226423096
0,0.06,"Neotropic",1,-1.61566875697101,-1.84381764766129,-1.55268587156794,-1.55810041804082,-1.2821283229984,0.165803068035686,0.136600411414918,0.174698683337212,0.173919393665126,0.217188153708903
0,0.07,"Neotropic",1,-1.56705053763363,-1.78407872898439,-1.50111465162156,-1.50717698074198,-1.23209807962376,0.172637267504547,0.143800224012376,0.182259336316776,0.181357541349615,0.225814423700482
0,0.08,"Neotropic",1,-1.51843231829626,-1.72448355024938,-1.44766397807022,-1.45625354344314,-1.18515796298904,0.179692484519081,0.151294555045795,0.190361342431624,0.189041004871005,0.234126048482484
0,0.09,"Neotropic",1,-1.46981409895889,-1.67044629111938,-1.39765634779959,-1.4053301061443,-1.13697923817134,0.186970871654822,0.158364685723991,0.198188277053128,0.196971666217941,0.242875408124367
0,0.1,"Neotropic",1,-1.42119587962151,-1.60918355567396,-1.3482736479564,-1.35440666884546,-1.09524328776431,0.19447417584907,0.166701996989776,0.206152752547365,0.205150869109028,0.250632219558546
0,0.11,"Neotropic",1,-1.37257766028414,-1.55239313809501,-1.29773162633515,-1.30348323154663,-1.05553207059186,0.202203705854126,0.174740893391449,0.214547028055465,0.213579378463089,0.258164207218993
0,0.12,"Neotropic",1,-1.32395944094676,-1.49598854300646,-1.24569482043036,-1.25255979424779,-1.0107282563473,0.210160299945639,0.183024580741658,0.223446275622515,0.222257340740714,0.266837354009216
0,0.13,"Neotropic",1,-1.27534122160939,-1.43887886799129,-1.19526705087736,-1.20163635694895,-0.970498502934267,0.218344294187042,0.191719022316253,0.232318251689383,0.231184245615082,0.27478115115278
0,0.14,"Neotropic",1,-1.22672300227201,-1.38137536228956,-1.1455466479489,-1.15071291965011,-0.929663375693416,0.226755491573816,0.200788201372029,0.241303445798262,0.240358889457931,0.282993013271101
0,0.15,"Neotropic",1,-1.17810478293464,-1.32463018835728,-1.09678524963062,-1.09978948235127,-0.884570926465123,0.235393132401747,0.210048982250782,0.250342726267761,0.249779341149441,0.292231466902223
0,0.16,"Neotropic",1,-1.12948656359726,-1.26858075646837,-1.04535744360369,-1.04886604505243,-0.837178524115119,0.244255866220594,0.219500299976213,0.260117595111435,0.259442910737332,0.302129351972257
0,0.17,"Neotropic",1,-1.08086834425989,-1.21385209197418,-0.994926928854068,-0.997942607753591,-0.786706392299263,0.253341725748127,0.229020177440426,0.269940016083176,0.269346121479825,0.312876307993438
0,0.18,"Neotropic",1,-1.03225012492251,-1.1600196786076,-0.944258144035739,-0.947019170454752,-0.738161525652805,0.262648103128476,0.238663709469909,0.280041020340732,0.279484685808047,0.323406298230996
0,0.19,"Neotropic",1,-0.983631905585139,-1.10016359078892,-0.893973492075665,-0.896095733155913,-0.680534069163995,0.272171728922615,0.249709243673385,0.29029051927866,0.289853485735128,0.336142114317333
0,0.2,"Neotropic",1,-0.935013686247764,-1.04761060207788,-0.844768272032153,-0.845172295857073,-0.632259902921582,0.281908654216871,0.259684194704429,0.300531482157371,0.30044655822086,0.346998288426011
0,0.21,"Neotropic",1,-0.886395466910389,-0.999565180251258,-0.795474244002602,-0.794248858558234,-0.582803780132536,0.291854236227104,0.269026920710079,0.310994453379184,0.311257085971674,0.358287699385839
0,0.22,"Neotropic",1,-0.837777247573015,-0.946382318086297,-0.745718879548693,-0.743325421259395,-0.522822672029172,0.302003127761132,0.279612948685976,0.321754850225094,0.322277394115524,0.372192435797839
0,0.23,"Neotropic",1,-0.78915902823564,-0.896395692777053,-0.696629763071947,-0.692401983960556,-0.474523060231756,0.312349270879778,0.289791746406118,0.33255987582844,0.333498953139864,0.383546256149232
0,0.24,"Neotropic",1,-0.740540808898265,-0.849141923298888,-0.647063948850715,-0.641478546661717,-0.417932910488325,0.322885895067343,0.299612889669407,0.343651474414335,0.344912388418498,0.397011492153842
0,0.25,"Neotropic",1,-0.69192258956089,-0.799999986992171,-0.594709112131765,-0.590555109362878,-0.362684866931153,0.33360552018537,0.310025521654888,0.355555096279307,0.356507496580074,0.410309791094206
0,0.26,"Neotropic",1,-0.643304370223516,-0.750207181940578,-0.542199421120887,-0.539631672064039,-0.308839660436483,0.34449996443938,0.320776158592915,0.36767608934919,0.368273268888338,0.423397989831127
0,0.27,"Neotropic",1,-0.594686150886141,-0.703105241959054,-0.490845317484948,-0.4887082347652,-0.260082195712044,0.355560357537151,0.331124115643786,0.379694452687235,0.380197921713053,0.435343502777692
0,0.28,"Neotropic",1,-0.546067931548766,-0.656691410256083,-0.44060211559783,-0.43778479746636,-0.210836465012292,0.366777159159671,0.341483231495335,0.391597506515389,0.39226893407225,0.447485271900222
0,0.29,"Neotropic",1,-0.497449712211392,-0.602718502024047,-0.392532941454513,-0.386861360167522,-0.160271995480697,0.378140182802859,0.353721989910523,0.40310769560959,0.404473092123113,0.460017550650863
0,0.3,"Neotropic",1,-0.448831492874017,-0.55745530052616,-0.338875177599222,-0.335937922868682,-0.107610836210241,0.389638624980447,0.364136458275345,0.416082735722563,0.416796540372315,0.473123222239825
0,0.31,"Neotropic",1,-0.400213273536642,-0.511557394867948,-0.285666131211145,-0.285014485569843,-0.0515476712217743,0.401261099707258,0.374828506842348,0.429065199400797,0.429224839269416,0.487115934989321
0,0.32,"Neotropic",1,-0.351595054199267,-0.466003844657913,-0.235076374811156,-0.234091048271004,0.0035403179929607,0.41299567810873,0.385562515043259,0.441500055148122,0.441743028741482,0.500885078573787
0,0.33,"Neotropic",1,-0.302976834861893,-0.424977586176256,-0.181389336722133,-0.183167610972165,0.0589463249296248,0.424829932928467,0.395326273150299,0.454776593266331,0.45433569712588,0.514732315652443
0,0.34,"Neotropic",1,-0.254358615524518,-0.379320989901521,-0.132008284307482,-0.132244173673326,0.11654009091912,0.436750987632315,0.406290676478354,0.467045770577274,0.46698705486394,0.529102092452395
0,0.35,"Neotropic",1,-0.205740396187143,-0.338175761621887,-0.0803562954545067,-0.0813207363744866,0.173716480171178,0.448745569736631,0.416252674321868,0.479921728981408,0.479681012233172,0.543320233738419
0,0.36,"Neotropic",1,-0.157122176849769,-0.294122889563765,-0.0273654939456822,-0.0303972990756477,0.235836089138198,0.460800067921596,0.426994816389212,0.493159053423371,0.492401260322368,0.558687265172052
0,0.37,"Neotropic",1,-0.108503957512394,-0.251602368894889,0.0228927736486728,0.0205261382231914,0.300310690391651,0.472900592429301,0.437429140890218,0.50572294347477,0.505131354394205,0.574518465903055
0,0.38,"Neotropic",1,-0.0598857381750192,-0.213668218811264,0.0736603653348591,0.0714495755220306,0.357460300380812,0.485033038192211,0.446785247419237,0.518406769389659,0.51785479873549,0.588425505670697
0,0.39,"Neotropic",1,-0.0112675188376443,-0.171602394693018,0.124013751687706,0.12237301282087,0.414780086466817,0.497183150092089,0.457204368097199,0.530963764386199,0.530555132067336,0.602233498157566
0,0.4,"Neotropic",1,0.0373507004997304,-0.128172788497342,0.177494614424239,0.173296450119709,0.476357998982107,0.509336589713396,0.468000598769065,0.544257522573131,0.543216012577006,0.616887501253996
0,0.41,"Neotropic",1,0.0859689198371053,-0.0858188715163374,0.228029311346047,0.224219887418548,0.53424709324531,0.521479002929779,0.47855844004659,0.556761586303915,0.555821301640299,0.630473133111442
0,0.42,"Neotropic",1,0.13458713917448,-0.0430558607812518,0.278403346833262,0.275143324717387,0.594340406822625,0.533596087647963,0.489237697356117,0.56915473975591,0.568355145327894,0.644360415684056
0,0.43,"Neotropic",1,0.183205358511854,-0.00217146849656441,0.329313983384771,0.326066762016226,0.657128655075884,0.545673661030663,0.499457133089173,0.5815924490756,0.58080205283041,0.658615085995578
0,0.44,"Neotropic",1,0.231823577849229,0.038399702004837,0.381677866927818,0.376990199315065,0.721105534056135,0.557697725529081,0.509598746054586,0.59427772021038,0.593146970993802,0.672850416733046
0,0.45,"Neotropic",1,0.280441797186604,0.0746678309007393,0.433671493217358,0.427913636613904,0.781856829854295,0.569654533075877,0.518658289757053,0.606750045465844,0.60537535422761,0.686080165241327
0,0.46,"Neotropic",1,0.329060016523979,0.110935959796642,0.483925967109581,0.478837073912744,0.842152146643836,0.58153064682071,0.527705581883863,0.618674505184586,0.617473229131443,0.698918289265962
0,0.47,"Neotropic",1,0.377678235861353,0.149872717631897,0.536461478523133,0.529760511211583,0.90551398132221,0.593312999831748,0.537398202922765,0.630988884201851,0.629427253277791,0.712081308129742
0,0.48,"Neotropic",1,0.426296455198728,0.188781011330507,0.587868387618157,0.580683948510422,0.966373670739701,0.604988950236797,0.547055587456888,0.642875905506563,0.64122476768928,0.724396103692178
0,0.49,"Neotropic",1,0.474914674536103,0.225731231733894,0.639134577438204,0.631607385809261,1.02589332949831,0.616546332335793,0.556194396796205,0.65455780446223,0.652853842653314,0.736118957849236
0,0.5,"Neotropic",1,0.523532893873477,0.262681452137281,0.692166690232383,0.6825308231081,1.0890979839999,0.627973503280748,0.56529533751184,0.666448744332877,0.664303316624148,0.748211828060606
0,0.51,"Neotropic",1,0.572151113210852,0.299631672540668,0.744691190963762,0.733454260406939,1.1496856358197,0.639259384988418,0.574352473634905,0.678020837595479,0.675562828069195,0.759453492363442
0,0.52,"Neotropic",1,0.620769332548227,0.336643749015078,0.797403047915605,0.784377697705778,1.20554871788051,0.650393501023306,0.583375019777595,0.689418694007575,0.68662284022056,0.769510398498823
0,0.53,"Neotropic",1,0.669387551885602,0.373683450901366,0.848559501592288,0.835301135004617,1.26401457052939,0.661366008262518,0.592348729282178,0.700264877781788,0.697474658792148,0.779716419546358
0,0.54,"Neotropic",1,0.718005771222976,0.410886609198384,0.900152758267119,0.886224572303457,1.32778297238569,0.672167723227881,0.601300452036128,0.710980893484237,0.708110442815414,0.790473675959158
0,0.55,"Neotropic",1,0.766623990560351,0.450672025298135,0.950000023511078,0.937148009602296,1.38630592370605,0.68279014304309,0.610799002099988,0.721115182751131,0.718523208831213,0.800001850007368
0,0.56,"Neotropic",1,0.815242209897726,0.490457441397887,1.00003854671433,0.988071446901135,1.44455467781923,0.693225461043109,0.620214187924327,0.731066157306529,0.728706828750205,0.809158978653006
0,0.57,"Neotropic",1,0.863860429235101,0.530242857497638,1.05124104644274,1.03899488419997,1.50442361422422,0.703466577128376,0.62953975284164,0.741013142942438,0.738656021758732,0.818233315930316
0,0.58,"Neotropic",1,0.912478648572475,0.56638098806216,1.10074267790464,1.08991832149881,1.56506265595322,0.713507103016519,0.637927688373467,0.75039923519926,0.748366340700686,0.827078611315745
0,0.59,"Neotropic",1,0.96109686790985,0.601118771021836,1.15196504704157,1.14084175879765,1.62446582014739,0.723341362598403,0.645912221674606,0.759869657760746,0.757834153408199,0.83541010049859
0,0.6,"Neotropic",1,1.00971508724722,0.633564338062081,1.20108664171362,1.19176519609649,1.68407694115986,0.732964387652759,0.653297225132981,0.768718034611043,0.767056619485239,0.843443630913366
0,0.61,"Neotropic",1,1.0583333065846,0.669381043275388,1.25208436316549,1.24268863339533,1.7442540658611,0.742371909214016,0.661364550586061,0.777660465858706,0.776031663068603,0.851226605159313
0,0.62,"Neotropic",1,1.10695152592197,0.705177189517034,1.30148154421612,1.29361207069417,1.80448255483815,0.751560344920914,0.669334620563224,0.786084218916767,0.78475794210103,0.858693718023931
0,0.63,"Neotropic",1,1.15556974525935,0.741060307224455,1.35152365652871,1.34453550799301,1.86528367260985,0.760526782699088,0.677227672708227,0.794378615762132,0.793234814651937,0.865911615293349
0,0.64,"Neotropic",1,1.20418796459672,0.780364333675147,1.40088818263147,1.39545894529185,1.92489819119279,0.769268961149158,0.685758630874271,0.802324791901472,0.801462302813509,0.872683650693208
0,0.65,"Neotropic",1,1.2528061839341,0.820552992633218,1.45023006715597,1.44638238259069,1.98560628161522,0.777785247023203,0.694353712485193,0.81003383901811,0.809441054684616,0.879277527324553
0,0.66,"Neotropic",1,1.30142440327147,0.861903219616753,1.50012042188908,1.49730581988953,2.04582062267409,0.786074610177309,0.703058138034871,0.817592436004294,0.817172304933323,0.885524634230082
0,0.67,"Neotropic",1,1.35004262260885,0.903253446600288,1.55207407439257,1.54822925718836,2.10603496373297,0.794136596386618,0.711617627769014,0.825213090769357,0.824657834401712,0.891488363046574
0,0.68,"Neotropic",1,1.39866084194622,0.944603673583824,1.60274019899817,1.5991526944872,2.16879699631515,0.801971298402577,0.720028639357034,0.832401017379681,0.83189992918547,0.897412266775566
0,0.69,"Neotropic",1,1.4472790612836,0.985953900567359,1.653643585155,1.65007613178604,2.23091264411081,0.809579325620624,0.72828800158759,0.839382883513988,0.838901339586257,0.902991334206562
0,0.7,"Neotropic",1,1.49589728062097,1.02541104350354,1.70504057453557,1.70099956908488,2.28850425029858,0.816961772710872,0.736025264169851,0.846191916917706,0.845665239298209,0.907920480348327
0,0.71,"Neotropic",1,1.54451549995835,1.06307626761121,1.7548423928266,1.75192300638372,2.34689232796849,0.824120187545364,0.743277985005314,0.852562528878388,0.852195185152072,0.912686896049714
0,0.72,"Neotropic",1,1.59313371929572,1.10345640766505,1.80583817537116,1.80284644368256,2.4071048107918,0.831056538733663,0.750907171925801,0.85885812744555,0.8584950777021,0.917367478855987
0,0.73,"Neotropic",1,1.6417519386331,1.14407219614276,1.85664678937621,1.8537698809814,2.46730579722093,0.837773183054739,0.7584265143721,0.864905625083765,0.864569122902835,0.92181781493527
0,0.74,"Neotropic",1,1.69037015797047,1.18468798462046,1.9071414191164,1.90469331828024,2.53096125556906,0.844272833047816,0.765789668676561,0.870697660432333,0.870421795085737,0.926284016691504
0,0.75,"Neotropic",1,1.73898837730784,1.22530377309817,1.95839222575825,1.95561675557908,2.59513113624241,0.850558524998726,0.772995567921543,0.876358849025126,0.876057801409929,0.930547569754658
0,0.76,"Neotropic",1,1.78760659664522,1.26591956157587,2.00763231129092,2.00654019287792,2.65719519096887,0.856633587531847,0.780043444022676,0.881596095592224,0.881482047927484,0.934453079759559
0,0.77,"Neotropic",1,1.83622481598259,1.30653535005358,2.05776223975057,2.05746363017676,2.71787984262605,0.862501610991353,0.78693281705858,0.886729603245191,0.886699607371967,0.938073484687805
0,0.78,"Neotropic",1,1.88484303531997,1.34715113853128,2.10828209626325,2.1083870674756,2.77856449428324,0.86816641776972,0.793663483930684,0.891705552436553,0.89171568874965,0.941506438280022
0,0.79,"Neotropic",1,1.93346125465734,1.38534012635451,2.15906028482409,2.15931050477443,2.83924914594042,0.873632033716461,0.799847278729544,0.896512396202793,0.896535608786078,0.944760289515075
0,0.8,"Neotropic",1,1.98207947399472,1.41967748220562,2.21132758284663,2.21023394207327,2.8999337975976,0.878902660736321,0.805287850814114,0.901262129648205,0.90116476525654,0.947843164203529
0,0.81,"Neotropic",1,2.03069769333209,1.45401483805674,2.26277204943684,2.26115737937211,2.96486908829964,0.883982650663695,0.810615552569008,0.905746546508351,0.905608612207497,0.950961556620753
0,0.82,"Neotropic",1,2.07931591266947,1.48835219390786,2.31421651602704,2.31208081667095,3.02667753204662,0.88887648047919,0.82,0.910047620606216,0.909872637057191,0.953764881343186
0,0.83,"Neotropic",1,2.12793413200684,1.52268954975897,2.3645604844933,2.36300425396979,3.0880690850735,0.893588728914972,0.83,0.914084635206746,0.913962339547266,0.956397914993929
0,0.84,"Neotropic",1,2.17655235134422,1.55702690561009,2.4145959926052,2.41392769126863,3.15241157932015,0.898124054478024,0.84,0.917933570729309,0.91788321250336,0.959003639650042
0,0.85,"Neotropic",1,2.22517057068159,1.5913642614612,2.46528018343086,2.46485112856747,3.2167540735668,0.90248717490467,0.85,0.921671704701837,0.921640724350975,0.961459917518211
0,0.86,"Neotropic",1,2.27378879001897,1.62686550540471,2.51692345144191,2.51577456586631,3.28104800113939,0.906682848045644,0.86,0.925319733710342,0.925240303323394,0.963772892065153
0,0.87,"Neotropic",1,2.32240700935634,1.66436974406042,2.56897388397957,2.56669800316515,3.34529968921132,0.910715854168652,0.87,0.928837901481362,0.928687323290915,0.96595058047376
0,0.88,"Neotropic",1,2.37102522869372,1.70187398271612,2.6203581375066,2.61762144046399,3.40955137728326,0.914590979654673,0.88,0.932160357622374,0.93198709113483,0.968001709608211
0,0.89,"Neotropic",1,2.41964344803109,1.73939703595765,2.67038798743263,2.66854487776283,3.47380306535519,0.918313002055112,0.89,0.935256528680671,0.935144835585474,0.96993312520287
0,0.9,"Neotropic",1,2.46826166736847,1.77700203084271,2.72133179926144,2.71946831506166,3.53766093918236,0.921886676469253,0.9,0.938273711463982,0.938165697440851,0.971740550251279
0,0.91,"Neotropic",1,2.51687988670584,1.81460702572778,2.7723254167482,2.7703917523605,3.59908361957833,0.925316723195198,0.91,0.941161891428081,0.941054721080913,0.97337927141152
0,0.92,"Neotropic",1,2.56549810604322,1.85221202061284,2.82415881741333,2.82131518965934,3.65650712517238,0.928607816602454,0.92,0.943967444957683,0.943816847192116,0.974827468632265
0,0.93,"Neotropic",1,2.61411632538059,1.8898170154979,2.8755887120025,2.87223862695818,3.71393063076643,0.93176457517048,0.93,0.946626422601173,0.946456906617436,0.976198808739613
0,0.94,"Neotropic",1,2.66273454471796,1.92742201038297,2.92649262981191,2.92316206425702,3.77135413636049,NA,0.94,0.949140631331724,0.94897961524834,0.977497166012584
0,0.95,"Neotropic",1,2.71135276405534,1.96502700526803,2.97792103341423,2.97408550155586,3.82877764195454,NA,0.95,0.951566646675297,0.951389569877174,0.978726241232526
0,0.96,"Neotropic",1,2.75997098339271,2.0026320001531,3.02939872131306,3.0250089388547,3.88620114754859,NA,0.96,NA,NA,0.979889567080743
0,0.97,"Neotropic",1,2.80858920273009,2.04024193755486,3.0808958458317,3.07593237615354,3.94530166614105,NA,0.97,NA,NA,0.981021761583797
0,0.98,"Neotropic",1,2.85720742206746,2.07787776537983,3.13182798619848,3.12685581345238,4.00646421304397,NA,0.98,NA,NA,0.982127610491161
0,0.99,"Neotropic",1,2.90582564140484,2.11551359320479,3.18285922362382,3.17777925075122,4.06762675994689,NA,NA,NA,NA,NA
0,1,"Neotropic",1,2.95444386074221,2.1541830025891,3.23389046104915,3.22870268805006,4.12878930684982,NA,NA,NA,NA,NA
0,0,"Palearctic",1,-1.28274753383773,-1.9041608650281,-1.17860008932204,-1.17411469631036,-0.489460325146609,0.217082895491243,0.129638270934127,0.235303997254385,0.23611203905404,0.380020709498977
0,0.01,"Palearctic",1,-1.24121656158964,-1.85239152606753,-1.14549790343245,-1.13780402065711,-0.461468909377612,0.224224296570598,0.135592348899402,0.241312369866412,0.242723773559404,0.386637415627558
0,0.02,"Palearctic",1,-1.19968558934154,-1.80915464904584,-1.10598935306879,-1.10149334500387,-0.431436765792823,0.231531153131306,0.140740325082464,0.248619352966745,0.249460191115387,0.393783297403411
0,0.03,"Palearctic",1,-1.15815461709345,-1.76562293965381,-1.07075235943185,-1.06518266935062,-0.401517692460722,0.239002762541386,0.146087504067942,0.255260032544046,0.25632028622619,0.400947752642083
0,0.04,"Palearctic",1,-1.11662364484536,-1.71531900902207,-1.03636616097191,-1.02887199369737,-0.371655525106464,0.246638099698096,0.152475087892049,0.261851753922687,0.263302850151696,0.408141048987778
0,0.05,"Palearctic",1,-1.07509267259726,-1.66818732805557,-1.00051107081777,-0.992561318044128,-0.34447824512885,0.254435805646194,0.158666004733104,0.268840950614996,0.270406466331752,0.414722069579554
0,0.06,"Palearctic",1,-1.03356170034917,-1.62390250315228,-0.968344307910697,-0.956250642390881,-0.318890052505613,0.262394177168789,0.164667370260011,0.275210639739916,0.277629506373134,0.42094627435212
0,0.07,"Palearctic",1,-0.992030728101079,-1.57286227047479,-0.931434017670721,-0.919939966737635,-0.296279173923356,0.270511157479683,0.17180873519201,0.282633873996051,0.284970126647925,0.42646732101329
0,0.08,"Palearctic",1,-0.950499755852987,-1.53341329750152,-0.893664221518384,-0.883629291084388,-0.266427849055869,0.278784328145072,0.17749482840897,0.290354239929126,0.292426265550576,0.433784262177889
0,0.09,"Palearctic",1,-0.908968783604894,-1.4881139260909,-0.856145059929168,-0.847318615431142,-0.243179414398769,0.28721090235996,0.184204985567663,0.29814538182878,0.299995641458865,0.439502983419995
0,0.1,"Palearctic",1,-0.867437811356801,-1.44272623967983,-0.817512065468064,-0.811007939777896,-0.221823326876347,0.295787719700424,0.191123529708851,0.306292034401449,0.307675751441458,0.444770449650888
0,0.11,"Palearctic",1,-0.825906839108709,-1.40273602588624,-0.781590989992408,-0.774697264124649,-0.200218484299547,0.304511242466904,0.197382304389004,0.313977092630907,0.315463870751649,0.450111924791519
0,0.12,"Palearctic",1,-0.784375866860616,-1.35165668614377,-0.743628758358722,-0.738386588471403,-0.162968504612507,0.313377553726036,0.205599655867779,0.32221114441347,0.323357053143292,0.459347806610272
0,0.13,"Palearctic",1,-0.742844894612524,-1.30846168567459,-0.708584011788831,-0.702075912818157,-0.129721873294813,0.322382357148971,0.212744373624194,0.329911797283862,0.331352132040738,0.467614932967661
0,0.14,"Palearctic",1,-0.701313922364431,-1.26337517135013,-0.667679618501186,-0.66576523716491,-0.0901370967738073,0.331520978732911,0.22039342248276,0.339016607582455,0.339445722589958,0.477480970431893
0,0.15,"Palearctic",1,-0.659782950116338,-1.21658677566215,-0.632584593216849,-0.629454561511664,-0.0563720145805255,0.340788370479489,0.228537672375534,0.346924720352744,0.347634224612904,0.485910727236251
0,0.16,"Palearctic",1,-0.618251977868246,-1.17011222001704,-0.594061167244748,-0.593143885858417,-0.0342606118396252,0.350179116088988,0.236834700576554,0.355703577456485,0.355913826481521,0.491435684748999
0,0.17,"Palearctic",1,-0.576721005620153,-1.12497096329711,-0.557347836464856,-0.556833210205171,-0.0135537558928506,0.35968743871315,0.245090385494979,0.364161340985373,0.364280509921853,0.496611612898402
0,0.18,"Palearctic",1,-0.535190033372061,-1.0821462365108,-0.521676803811062,-0.520522534551925,0.0143920913614304,0.369307210791708,0.253100076240214,0.372460224543128,0.372730055752296,0.503597960736084
0,0.19,"Palearctic",1,-0.493659061123968,-1.03932150972448,-0.488579163630223,-0.484211858898678,0.0379801266754157,0.379031965978981,0.261280930286304,0.380228337468709,0.381258050553369,0.509493890459435
